"block_id","startroute_id","endroute_id","start_stop","end_stop","start_time","end_time","deaddist_start","deaddist_mid","deaddist_end","deadtime_start","deadtime_mid","deadtime_end","time","distance","start_div","end_div","SLong","SLat","ELong","ELat","FTLong","FTLat","Sdistance","Sduration","Edistance","Eduration","Sdistance_A","Sduration_A","Edistance_A","Eduration_A","Sdistance_B","Sduration_B","Edistance_B","Eduration_B","Sdistance_C","Sduration_C","Edistance_C","Eduration_C","distance_A","distance_B","distance_C","duration_A","duration_B","duration_C","Min_div","Deaddistnew","Deaddistfix"
413229,14916,14916,102274,212353,2020-12-22 05:20:00,2020-12-23 00:08:00,7.45210294884,0,0,0.267,0,0,18.8,281.407804675727,"C","C",-84.392419,33.753809,-84.352745,33.61608,-84.38431624,33.66353957,8.12028533436067,0.252555555555556,4.84621024767917,0.168638888888889,8.25673878732897,0.293527777777778,18.3211130028459,0.453361111111111,5.53736314265475,0.214361111111111,16.5067667491021,0.524111111111111,8.12028533436067,0.252555555555556,4.84621024767917,0.168638888888889,26.5778517901749,22.0441298917569,12.9664955820398,0.746888888888889,0.738472222222222,0.421194444444444,"C",12.9664955820398,12.9664955820398
414453,14916,14916,212353,102274,2020-12-22 05:23:00,2020-12-22 09:40:00,0,0,7.45210294884,0,0,0.267,4.28333333333333,66.4358285373172,"C","C",-84.352745,33.61608,-84.392419,33.753809,-84.38431624,33.66353957,4.84621024767917,0.168638888888889,8.12028533436067,0.252555555555556,18.3211130028459,0.453361111111111,8.25673878732897,0.293527777777778,16.5067667491021,0.524111111111111,5.53736314265475,0.214361111111111,4.84621024767917,0.168638888888889,8.12028533436067,0.252555555555556,26.5778517901749,22.0441298917569,12.9664955820398,0.746888888888889,0.738472222222222,0.421194444444444,"C",12.9664955820398,12.9664955820398
412565,14916,14916,212353,212353,2020-12-22 05:38:00,2020-12-22 23:48:00,0,0,0,0,0,0,18.1666666666667,267.572025548496,"C","C",-84.352745,33.61608,-84.352745,33.61608,-84.38431624,33.66353957,4.84621024767917,0.168638888888889,4.84621024767917,0.168638888888889,18.3211130028459,0.453361111111111,18.3211130028459,0.453361111111111,16.5067667491021,0.524111111111111,16.5067667491021,0.524111111111111,4.84621024767917,0.168638888888889,4.84621024767917,0.168638888888889,36.6422260056918,33.0135334982042,9.69242049535834,0.906722222222222,1.04822222222222,0.337277777777778,"C",9.69242049535834,9.69242049535834
414761,14916,14916,102274,212353,2020-12-22 15:35:00,2020-12-23 00:48:00,7.45210294884,0,0,0.267,0,0,9.21666666666667,147.621791901479,"C","C",-84.392419,33.753809,-84.352745,33.61608,-84.38431624,33.66353957,8.12028533436067,0.252555555555556,4.84621024767917,0.168638888888889,8.25673878732897,0.293527777777778,18.3211130028459,0.453361111111111,5.53736314265475,0.214361111111111,16.5067667491021,0.524111111111111,8.12028533436067,0.252555555555556,4.84621024767917,0.168638888888889,26.5778517901749,22.0441298917569,12.9664955820398,0.746888888888889,0.738472222222222,0.421194444444444,"C",12.9664955820398,12.9664955820398
414454,14917,14917,900349,903320,2020-12-22 04:01:00,2020-12-22 18:25:00,0,0,0,0,0,0,14.4,188.560634529761,"B","B",-84.451044,33.819344,-84.469058,33.754259,-84.4415687,33.79003609,4.14443187890688,0.161777777777778,4.8844868082568,0.219111111111111,14.1820870667479,0.467388888888889,14.6481166192352,0.431305555555556,4.14443187890688,0.161777777777778,4.8844868082568,0.219111111111111,14.0874519989561,0.43425,11.0995190575018,0.347416666666667,28.8302036859831,9.02891868716368,25.1869710564579,0.898694444444444,0.380888888888889,0.781666666666667,"B",9.02891868716368,9.02891868716368
414763,14917,14917,900349,903320,2020-12-22 04:21:00,2020-12-22 19:45:00,0,0,0,0,0,0,15.4,201.584414105476,"B","B",-84.451044,33.819344,-84.469058,33.754259,-84.4415687,33.79003609,4.14443187890688,0.161777777777778,4.8844868082568,0.219111111111111,14.1820870667479,0.467388888888889,14.6481166192352,0.431305555555556,4.14443187890688,0.161777777777778,4.8844868082568,0.219111111111111,14.0874519989561,0.43425,11.0995190575018,0.347416666666667,28.8302036859831,9.02891868716368,25.1869710564579,0.898694444444444,0.380888888888889,0.781666666666667,"B",9.02891868716368,9.02891868716368
413518,14917,14917,900349,900349,2020-12-22 04:41:00,2020-12-23 00:51:00,0,0,0,0,0,0,20.1666666666667,260.475591514309,"B","B",-84.451044,33.819344,-84.451044,33.819344,-84.4415687,33.79003609,4.14443187890688,0.161777777777778,4.14443187890688,0.161777777777778,14.1820870667479,0.467388888888889,14.1820870667479,0.467388888888889,4.14443187890688,0.161777777777778,4.14443187890688,0.161777777777778,14.0874519989561,0.43425,14.0874519989561,0.43425,28.3641741334957,8.28886375781376,28.1749039979122,0.934777777777778,0.323555555555556,0.8685,"B",8.28886375781376,8.28886375781376
412566,14917,14917,903320,900349,2020-12-22 18:35:00,2020-12-23 01:21:00,0,0,0,0,0,0,6.76666666666667,84.9387365602632,"B","B",-84.469058,33.754259,-84.451044,33.819344,-84.4415687,33.79003609,4.8844868082568,0.219111111111111,4.14443187890688,0.161777777777778,14.6481166192352,0.431305555555556,14.1820870667479,0.467388888888889,4.8844868082568,0.219111111111111,4.14443187890688,0.161777777777778,11.0995190575018,0.347416666666667,14.0874519989561,0.43425,28.8302036859831,9.02891868716368,25.1869710564579,0.898694444444444,0.380888888888889,0.781666666666667,"B",9.02891868716368,9.02891868716368
413906,14994,14994,165128,165128,2020-12-22 04:39:00,2020-12-23 00:54:00,12.7517622326,0,12.7517622326,0.5,0,0.5,20.25,276.156187159503,"B","B",-84.504173,33.657621,-84.504173,33.657621,-84.4415687,33.79003609,14.016242683336,0.376388888888889,14.016242683336,0.376388888888889,20.6324331713622,0.588361111111111,20.6324331713622,0.588361111111111,14.016242683336,0.376388888888889,14.016242683336,0.376388888888889,11.4770029950166,0.312333333333333,11.4770029950166,0.312333333333333,41.2648663427243,28.0324853666721,22.9540059900332,1.17672222222222,0.752777777777778,0.624666666666667,"C",22.9540059900332,28.0324853666721
414854,14994,14994,903320,903320,2020-12-22 05:15:00,2020-12-23 00:30:00,0,9.12485863770241,0,0,0.228694444444444,0,19.0213055555556,262.574381214329,"B","B",-84.469058,33.754259,-84.469058,33.754259,-84.4415687,33.79003609,4.8844868082568,0.219111111111111,4.8844868082568,0.219111111111111,14.6481166192352,0.431305555555556,14.6481166192352,0.431305555555556,4.8844868082568,0.219111111111111,4.8844868082568,0.219111111111111,11.0995190575018,0.347416666666667,11.0995190575018,0.347416666666667,29.2962332384704,9.7689736165136,22.1990381150037,0.862611111111111,0.438222222222222,0.694833333333333,"B",9.7689736165136,9.7689736165136
414542,14994,14994,165128,165128,2020-12-22 05:39:00,2020-12-22 09:34:00,12.7517622326,0,12.7517622326,0.5,0,0.5,3.91666666666667,55.2312374319007,"B","B",-84.504173,33.657621,-84.504173,33.657621,-84.4415687,33.79003609,14.016242683336,0.376388888888889,14.016242683336,0.376388888888889,20.6324331713622,0.588361111111111,20.6324331713622,0.588361111111111,14.016242683336,0.376388888888889,14.016242683336,0.376388888888889,11.4770029950166,0.312333333333333,11.4770029950166,0.312333333333333,41.2648663427243,28.0324853666721,22.9540059900332,1.17672222222222,0.752777777777778,0.624666666666667,"C",22.9540059900332,28.0324853666721
413607,14994,14994,165128,165128,2020-12-22 05:59:00,2020-12-23 00:14:00,12.7517622326,0,12.7517622326,0.5,0,0.5,18.25,248.540568443553,"B","B",-84.504173,33.657621,-84.504173,33.657621,-84.4415687,33.79003609,14.016242683336,0.376388888888889,14.016242683336,0.376388888888889,20.6324331713622,0.588361111111111,20.6324331713622,0.588361111111111,14.016242683336,0.376388888888889,14.016242683336,0.376388888888889,11.4770029950166,0.312333333333333,11.4770029950166,0.312333333333333,41.2648663427243,28.0324853666721,22.9540059900332,1.17672222222222,0.752777777777778,0.624666666666667,"C",22.9540059900332,28.0324853666721
414855,14994,14994,903320,165128,2020-12-22 06:05:00,2020-12-22 19:14:00,0,0,12.7517622326,0,0,0.5,13.15,179.275518240876,"B","B",-84.469058,33.754259,-84.504173,33.657621,-84.4415687,33.79003609,4.8844868082568,0.219111111111111,14.016242683336,0.376388888888889,14.6481166192352,0.431305555555556,20.6324331713622,0.588361111111111,4.8844868082568,0.219111111111111,14.016242683336,0.376388888888889,11.0995190575018,0.347416666666667,11.4770029950166,0.312333333333333,35.2805497905974,18.9007294915928,22.5765220525184,1.01966666666667,0.5955,0.65975,"B",18.9007294915928,18.9007294915928
413608,14994,14994,903320,165128,2020-12-22 06:25:00,2020-12-22 09:14:00,0,0,12.7517622326,0,0,0.5,2.81666666666667,41.1974246611243,"B","B",-84.469058,33.754259,-84.504173,33.657621,-84.4415687,33.79003609,4.8844868082568,0.219111111111111,14.016242683336,0.376388888888889,14.6481166192352,0.431305555555556,20.6324331713622,0.588361111111111,4.8844868082568,0.219111111111111,14.016242683336,0.376388888888889,11.0995190575018,0.347416666666667,11.4770029950166,0.312333333333333,35.2805497905974,18.9007294915928,22.5765220525184,1.01966666666667,0.5955,0.65975,"B",18.9007294915928,18.9007294915928
413905,14994,14994,165128,903320,2020-12-22 14:59:00,2020-12-22 20:00:00,12.7517622326,0,0,0.5,0,0,5.01666666666667,69.2650502026771,"B","B",-84.504173,33.657621,-84.469058,33.754259,-84.4415687,33.79003609,14.016242683336,0.376388888888889,4.8844868082568,0.219111111111111,20.6324331713622,0.588361111111111,14.6481166192352,0.431305555555556,14.016242683336,0.376388888888889,4.8844868082568,0.219111111111111,11.4770029950166,0.312333333333333,11.0995190575018,0.347416666666667,35.2805497905974,18.9007294915928,22.5765220525184,1.01966666666667,0.5955,0.65975,"B",18.9007294915928,18.9007294915928
414543,14994,14994,903320,903320,2020-12-22 15:05:00,2020-12-22 18:50:00,0,0,0,0,0,0,3.75,55.2312374319007,"B","B",-84.469058,33.754259,-84.469058,33.754259,-84.4415687,33.79003609,4.8844868082568,0.219111111111111,4.8844868082568,0.219111111111111,14.6481166192352,0.431305555555556,14.6481166192352,0.431305555555556,4.8844868082568,0.219111111111111,4.8844868082568,0.219111111111111,11.0995190575018,0.347416666666667,11.0995190575018,0.347416666666667,29.2962332384704,9.7689736165136,22.1990381150037,0.862611111111111,0.438222222222222,0.694833333333333,"B",9.7689736165136,9.7689736165136
413613,14918,14918,900861,900861,2020-12-22 04:23:00,2020-12-23 01:11:00,0,0,0,0,0,0,20.8,261.36700689422,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0.554861111111111,20.5590490511638,0.554861111111111,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,13.9592006661116,0.398277777777778,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,1.10972222222222,0.649444444444444,0.796555555555556,"B",21.3306075782619,21.3306075782619
414231,14918,14918,900861,900861,2020-12-22 04:33:00,2020-12-23 01:31:00,0,0,0,0,0,0,20.9666666666667,261.36700689422,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0.554861111111111,20.5590490511638,0.554861111111111,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,13.9592006661116,0.398277777777778,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,1.10972222222222,0.649444444444444,0.796555555555556,"B",21.3306075782619,21.3306075782619
413614,14918,14918,900861,900861,2020-12-22 04:43:00,2020-12-22 20:33:00,0,0,0,0,0,0,15.8333333333333,196.025255170665,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0.554861111111111,20.5590490511638,0.554861111111111,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,13.9592006661116,0.398277777777778,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,1.10972222222222,0.649444444444444,0.796555555555556,"B",21.3306075782619,21.3306075782619
414232,14918,14918,900861,900861,2020-12-22 04:53:00,2020-12-22 21:51:00,0,0,0,0,0,0,16.9666666666667,212.360693101554,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0.554861111111111,20.5590490511638,0.554861111111111,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,13.9592006661116,0.398277777777778,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,1.10972222222222,0.649444444444444,0.796555555555556,"B",21.3306075782619,21.3306075782619
414857,14918,14918,900861,900861,2020-12-22 05:03:00,2020-12-23 01:51:00,0,0,0,0,0,0,20.8,261.36700689422,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0.554861111111111,20.5590490511638,0.554861111111111,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,13.9592006661116,0.398277777777778,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,1.10972222222222,0.649444444444444,0.796555555555556,"B",21.3306075782619,21.3306075782619
413615,14918,14918,900861,900861,2020-12-22 05:13:00,2020-12-22 22:11:00,0,0,0,0,0,0,16.9666666666667,212.360693101554,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0.554861111111111,20.5590490511638,0.554861111111111,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,13.9592006661116,0.398277777777778,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,1.10972222222222,0.649444444444444,0.796555555555556,"B",21.3306075782619,21.3306075782619
412486,14918,14918,900861,900861,2020-12-22 05:23:00,2020-12-23 02:11:00,0,0,0,0,0,0,20.8,261.36700689422,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0.554861111111111,20.5590490511638,0.554861111111111,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,13.9592006661116,0.398277777777778,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,1.10972222222222,0.649444444444444,0.796555555555556,"B",21.3306075782619,21.3306075782619
414685,14918,14918,900861,900861,2020-12-22 05:31:00,2020-12-22 22:31:00,0,0,0,0,0,0,17,212.360693101554,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0.554861111111111,20.5590490511638,0.554861111111111,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,13.9592006661116,0.398277777777778,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,1.10972222222222,0.649444444444444,0.796555555555556,"B",21.3306075782619,21.3306075782619
414523,14919,14919,901290,903320,2020-12-22 04:08:00,2020-12-22 18:00:00,0,0,0,0,0,0,13.8666666666667,176.485699106828,"B","B",-84.590308,33.72619,-84.469058,33.754259,-84.4415687,33.79003609,11.8830079411436,0.40725,4.8844868082568,0.219111111111111,22.9514583618129,0.631722222222222,14.6481166192352,0.431305555555556,11.8830079411436,0.40725,4.8844868082568,0.219111111111111,16.0619881442082,0.502194444444444,11.0995190575018,0.347416666666667,37.5995749810481,16.7674947494004,27.16150720171,1.06302777777778,0.626361111111111,0.849611111111111,"B",16.7674947494004,16.7674947494004
414839,14919,14919,212876,903320,2020-12-22 04:26:00,2020-12-22 23:30:00,0,0,0,0,0,0,19.0666666666667,241.935290738471,"B","B",-84.565001,33.735991,-84.469058,33.754259,-84.4415687,33.79003609,10.1473274758597,0.348027777777778,4.8844868082568,0.219111111111111,21.215777896529,0.5725,14.6481166192352,0.431305555555556,10.1473274758597,0.348027777777778,4.8844868082568,0.219111111111111,16.6396162401978,0.480944444444444,11.0995190575018,0.347416666666667,35.8638945157642,15.0318142841165,27.7391352976997,1.00380555555556,0.567138888888889,0.828361111111111,"B",15.0318142841165,15.0318142841165
414524,14919,14919,901290,903320,2020-12-22 04:28:00,2020-12-22 18:20:00,0,0,0,0,0,0,13.8666666666667,177.658623170877,"B","B",-84.590308,33.72619,-84.469058,33.754259,-84.4415687,33.79003609,11.8830079411436,0.40725,4.8844868082568,0.219111111111111,22.9514583618129,0.631722222222222,14.6481166192352,0.431305555555556,11.8830079411436,0.40725,4.8844868082568,0.219111111111111,16.0619881442082,0.502194444444444,11.0995190575018,0.347416666666667,37.5995749810481,16.7674947494004,27.16150720171,1.06302777777778,0.626361111111111,0.849611111111111,"B",16.7674947494004,16.7674947494004
412625,14919,14919,212876,903320,2020-12-22 04:46:00,2020-12-22 22:30:00,0,0,0,0,0,0,17.7333333333333,225.186634916568,"B","B",-84.565001,33.735991,-84.469058,33.754259,-84.4415687,33.79003609,10.1473274758597,0.348027777777778,4.8844868082568,0.219111111111111,21.215777896529,0.5725,14.6481166192352,0.431305555555556,10.1473274758597,0.348027777777778,4.8844868082568,0.219111111111111,16.6396162401978,0.480944444444444,11.0995190575018,0.347416666666667,35.8638945157642,15.0318142841165,27.7391352976997,1.00380555555556,0.567138888888889,0.828361111111111,"B",15.0318142841165,15.0318142841165
412959,14919,14919,901290,901290,2020-12-22 04:48:00,2020-12-22 19:28:00,0,0,0,0,0,0,14.6666666666667,188.61892624165,"B","B",-84.590308,33.72619,-84.590308,33.72619,-84.4415687,33.79003609,11.8830079411436,0.40725,11.8830079411436,0.40725,22.9514583618129,0.631722222222222,22.9514583618129,0.631722222222222,11.8830079411436,0.40725,11.8830079411436,0.40725,16.0619881442082,0.502194444444444,16.0619881442082,0.502194444444444,45.9029167236258,23.7660158822871,32.1239762884164,1.26344444444444,0.8145,1.00438888888889,"B",23.7660158822871,23.7660158822871
