"block_id","startroute_id","endroute_id","start_stop","end_stop","start_time","end_time","deaddist_start","deaddist_mid","deaddist_end","deadtime_start","deadtime_mid","deadtime_end","time","distance","start_div","end_div","SLong","SLat","ELong","ELat","FTLong","FTLat","Sdistance","Sduration","Edistance","Eduration","Sdistance_A","Sduration_A","Edistance_A","Eduration_A","Sdistance_B","Sduration_B","Edistance_B","Eduration_B","Sdistance_C","Sduration_C","Edistance_C","Eduration_C","distance_A","distance_B","distance_C","duration_A","duration_B","duration_C","Min_div","Deaddistnew","Deaddistfix"
966150,12756,12756,79028,79028,2020-12-21 05:00:00,2020-12-22 00:45:00,3.72453695298,0,3.72453695298,0.133,0,0.133,19.75,229.925704023132,"B","B",-84.417371,33.756066,-84.417371,33.756066,-84.4415687,33.79003609,3.88997974324879,0.160027777777778,3.88997974324879,0.160027777777778,9.94420072824885,0,9.94420072824885,0.347916666666667,3.88997974324879,0,3.88997974324879,0.160027777777778,8.77198106055899,0,8.77198106055899,0.272888888888889,19.8884014564977,7.77995948649757,17.543962121118,0.347916666666667,0.160027777777778,0.272888888888889,"B",7.77995948649757,7.77995948649757
966149,12756,12756,79028,98900,2020-12-21 05:30:00,2020-12-22 00:20:00,3.72453695298,0,4.24135962299,0.133,0,0.293,18.8333333333333,218.71397365914,"B","B",-84.417371,33.756066,-84.469058,33.754259,-84.4415687,33.79003609,3.88997974324879,0.160027777777778,4.8844868082568,0.219111111111111,9.94420072824885,0,14.6481166192352,0.431305555555556,3.88997974324879,0,4.8844868082568,0.219111111111111,8.77198106055899,0,11.0995190575018,0.347416666666667,24.5923173474841,8.77446655150559,19.8715001180608,0.431305555555556,0.219111111111111,0.347416666666667,"B",8.77446655150559,8.77446655150559
966190,12757,12757,97246,97246,2020-12-21 04:21:00,2020-12-21 21:15:00,9.2804844837,0,9.2804844837,0.494,0,0.494,16.9,213.113974616991,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0,20.5590490511638,0.554861111111111,10.6653037891309,0,10.6653037891309,0.324722222222222,13.9592006661116,0,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,0.554861111111111,0.324722222222222,0.398277777777778,"B",21.3306075782619,21.3306075782619
966189,12757,12757,97246,97246,2020-12-21 04:36:00,2020-12-22 01:28:00,9.2804844837,0,9.2804844837,0.494,0,0.494,20.8666666666667,262.294122605527,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0,20.5590490511638,0.554861111111111,10.6653037891309,0,10.6653037891309,0.324722222222222,13.9592006661116,0,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,0.554861111111111,0.324722222222222,0.398277777777778,"B",21.3306075782619,21.3306075782619
966194,12757,12757,97246,97246,2020-12-21 04:51:00,2020-12-22 01:48:00,9.2804844837,0,9.2804844837,0.494,0,0.494,20.95,262.294122605527,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0,20.5590490511638,0.554861111111111,10.6653037891309,0,10.6653037891309,0.324722222222222,13.9592006661116,0,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,0.554861111111111,0.324722222222222,0.398277777777778,"B",21.3306075782619,21.3306075782619
966193,12757,12757,97246,97246,2020-12-21 05:06:00,2020-12-22 02:08:00,9.2804844837,0,9.2804844837,0.494,0,0.494,21.0333333333333,262.294122605527,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0,20.5590490511638,0.554861111111111,10.6653037891309,0,10.6653037891309,0.324722222222222,13.9592006661116,0,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,0.554861111111111,0.324722222222222,0.398277777777778,"B",21.3306075782619,21.3306075782619
966197,12757,12757,97246,97246,2020-12-21 05:21:00,2020-12-22 02:28:00,9.2804844837,0,9.2804844837,0.494,0,0.494,21.1166666666667,262.294122605527,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0,20.5590490511638,0.554861111111111,10.6653037891309,0,10.6653037891309,0.324722222222222,13.9592006661116,0,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,0.554861111111111,0.324722222222222,0.398277777777778,"B",21.3306075782619,21.3306075782619
966196,12757,12757,97246,97246,2020-12-21 05:29:00,2020-12-21 09:23:00,9.2804844837,0,9.2804844837,0.494,0,0.494,3.9,49.1801479885364,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0,20.5590490511638,0.554861111111111,10.6653037891309,0,10.6653037891309,0.324722222222222,13.9592006661116,0,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,0.554861111111111,0.324722222222222,0.398277777777778,"B",21.3306075782619,21.3306075782619
966195,12757,12757,97246,114900,2020-12-21 05:56:00,2020-12-21 09:10:00,9.2804844837,0,5.30078277614,0.494,0,0.221,3.23333333333333,40.9573256705236,"B","B",-84.532266,33.734256,-84.413542,33.735899,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,5.51785203872395,0.21575,20.5590490511638,0,11.4179725850349,0.344277777777778,10.6653037891309,0,5.51785203872395,0.21575,13.9592006661116,0,7.46473709719512,0.237638888888889,31.9770216361987,16.1831558278549,21.4239377633067,0.344277777777778,0.21575,0.237638888888889,"B",16.1831558278549,16.1831558278549
966198,12757,12757,97246,97246,2020-12-21 06:26:00,2020-12-21 09:04:00,9.2804844837,0,9.2804844837,0.494,0,0.494,2.63333333333333,32.7867653256909,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0,20.5590490511638,0.554861111111111,10.6653037891309,0,10.6653037891309,0.324722222222222,13.9592006661116,0,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,0.554861111111111,0.324722222222222,0.398277777777778,"B",21.3306075782619,21.3306075782619
966191,12757,12757,97246,97246,2020-12-21 14:29:00,2020-12-21 18:34:00,9.2804844837,0,9.2804844837,0.494,0,0.494,4.08333333333333,49.1801479885364,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0,20.5590490511638,0.554861111111111,10.6653037891309,0,10.6653037891309,0.324722222222222,13.9592006661116,0,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,0.554861111111111,0.324722222222222,0.398277777777778,"B",21.3306075782619,21.3306075782619
966199,12757,12757,97246,97246,2020-12-21 15:16:00,2020-12-21 19:13:00,9.2804844837,0,9.2804844837,0.494,0,0.494,3.95,49.1801479885364,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0,20.5590490511638,0.554861111111111,10.6653037891309,0,10.6653037891309,0.324722222222222,13.9592006661116,0,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,0.554861111111111,0.324722222222222,0.398277777777778,"B",21.3306075782619,21.3306075782619
966192,12757,12757,97246,97246,2020-12-21 15:46:00,2020-12-21 19:45:00,9.2804844837,0,9.2804844837,0.494,0,0.494,3.98333333333333,49.1801479885364,"B","B",-84.532266,33.734256,-84.532266,33.734256,-84.4415687,33.79003609,10.6653037891309,0.324722222222222,10.6653037891309,0.324722222222222,20.5590490511638,0,20.5590490511638,0.554861111111111,10.6653037891309,0,10.6653037891309,0.324722222222222,13.9592006661116,0,13.9592006661116,0.398277777777778,41.1180981023277,21.3306075782619,27.9184013322231,0.554861111111111,0.324722222222222,0.398277777777778,"B",21.3306075782619,21.3306075782619
966242,12758,12758,99973241,98900,2020-12-21 04:16:00,2020-12-21 08:50:00,9.78040000169,0,4.24135962299,0.434,0,0.293,4.56666666666667,58.0870186781971,"B","B",-84.565001,33.735991,-84.469058,33.754259,-84.4415687,33.79003609,10.1473274758597,0.348027777777778,4.8844868082568,0.219111111111111,21.215777896529,0,14.6481166192352,0.431305555555556,10.1473274758597,0,4.8844868082568,0.219111111111111,16.6396162401978,0,11.0995190575018,0.347416666666667,35.8638945157642,15.0318142841165,27.7391352976997,0.431305555555556,0.219111111111111,0.347416666666667,"B",15.0318142841165,15.0318142841165
966250,12758,12758,96044,99973241,2020-12-21 04:23:00,2020-12-22 01:06:00,11.4847205169,9.05364932208234,9.78040000169,0.484,0.275166666666667,0.434,20.4415,269.606909003999,"B","B",-84.590042,33.726624,-84.565001,33.735991,-84.4415687,33.79003609,11.8960567686132,0.410416666666667,10.1473274758597,0.348027777777778,22.9645071892826,0,21.215777896529,0.5725,11.8960567686132,0,10.1473274758597,0.348027777777778,16.0750369716778,0,16.6396162401978,0.480944444444444,44.1802850858116,22.0433842444729,32.7146532118757,0.5725,0.348027777777778,0.480944444444444,"B",22.0433842444729,22.0433842444729
966243,12802,12758,98900,98900,2020-12-21 04:30:00,2020-12-21 20:50:00,4.24135962299,0,4.24135962299,0.293,0,0.293,16.3333333333333,203.405230843039,"B","B",-84.469058,33.754259,-84.469058,33.754259,-84.4415687,33.79003609,4.8844868082568,0.219111111111111,4.8844868082568,0.219111111111111,14.6481166192352,0,14.6481166192352,0.431305555555556,4.8844868082568,0,4.8844868082568,0.219111111111111,11.0995190575018,0,11.0995190575018,0.347416666666667,29.2962332384704,9.7689736165136,22.1990381150037,0.431305555555556,0.219111111111111,0.347416666666667,"B",9.7689736165136,9.7689736165136
966248,12758,12758,99973241,98900,2020-12-21 04:46:00,2020-12-21 20:30:00,9.78040000169,0,4.24135962299,0.434,0,0.293,15.7333333333333,192.969336685944,"B","B",-84.565001,33.735991,-84.469058,33.754259,-84.4415687,33.79003609,10.1473274758597,0.348027777777778,4.8844868082568,0.219111111111111,21.215777896529,0,14.6481166192352,0.431305555555556,10.1473274758597,0,4.8844868082568,0.219111111111111,16.6396162401978,0,11.0995190575018,0.347416666666667,35.8638945157642,15.0318142841165,27.7391352976997,0.431305555555556,0.219111111111111,0.347416666666667,"B",15.0318142841165,15.0318142841165
966249,12758,12758,96044,98900,2020-12-21 04:53:00,2020-12-21 20:10:00,11.4847205169,0,4.24135962299,0.484,0,0.293,15.2833333333333,189.953199712762,"B","B",-84.590042,33.726624,-84.469058,33.754259,-84.4415687,33.79003609,11.8960567686132,0.410416666666667,4.8844868082568,0.219111111111111,22.9645071892826,0,14.6481166192352,0.431305555555556,11.8960567686132,0,4.8844868082568,0.219111111111111,16.0750369716778,0,11.0995190575018,0.347416666666667,37.6126238085178,16.78054357687,27.1745560291797,0.431305555555556,0.219111111111111,0.347416666666667,"B",16.78054357687,16.78054357687
966246,12758,12758,99973241,96044,2020-12-21 05:16:00,2020-12-22 02:07:00,9.78040000169,0,11.4847205169,0.434,0,0.484,20.85,290.769243774127,"B","B",-84.565001,33.735991,-84.590042,33.726624,-84.4415687,33.79003609,10.1473274758597,0.348027777777778,11.8960567686132,0.410416666666667,21.215777896529,0,22.9645071892826,0.634888888888889,10.1473274758597,0,11.8960567686132,0.410416666666667,16.6396162401978,0,16.0750369716778,0.505361111111111,44.1802850858116,22.0433842444729,32.7146532118757,0.634888888888889,0.410416666666667,0.505361111111111,"B",22.0433842444729,22.0433842444729
966247,12758,12758,96044,96044,2020-12-21 05:23:00,2020-12-22 01:27:00,11.4847205169,0,11.4847205169,0.484,0,0.484,20.0666666666667,283.911757663012,"B","B",-84.590042,33.726624,-84.590042,33.726624,-84.4415687,33.79003609,11.8960567686132,0.410416666666667,11.8960567686132,0.410416666666667,22.9645071892826,0,22.9645071892826,0.634888888888889,11.8960567686132,0,11.8960567686132,0.410416666666667,16.0750369716778,0,16.0750369716778,0.505361111111111,45.9290143785651,23.7921135372264,32.1500739433557,0.634888888888889,0.410416666666667,0.505361111111111,"B",23.7921135372264,23.7921135372264
966253,12758,12758,96044,98900,2020-12-21 06:04:00,2020-12-21 08:20:00,11.4847205169,0,4.24135962299,0.484,0,0.293,2.26666666666667,30.6551293103639,"B","B",-84.590042,33.726624,-84.469058,33.754259,-84.4415687,33.79003609,11.8960567686132,0.410416666666667,4.8844868082568,0.219111111111111,22.9645071892826,0,14.6481166192352,0.431305555555556,11.8960567686132,0,4.8844868082568,0.219111111111111,16.0750369716778,0,11.0995190575018,0.347416666666667,37.6126238085178,16.78054357687,27.1745560291797,0.431305555555556,0.219111111111111,0.347416666666667,"B",16.78054357687,16.78054357687
966244,12758,12758,98900,98900,2020-12-21 06:15:00,2020-12-21 09:25:00,4.24135962299,0,4.24135962299,0.293,0,0.293,3.16666666666667,42.8777806513677,"B","B",-84.469058,33.754259,-84.469058,33.754259,-84.4415687,33.79003609,4.8844868082568,0.219111111111111,4.8844868082568,0.219111111111111,14.6481166192352,0,14.6481166192352,0.431305555555556,4.8844868082568,0,4.8844868082568,0.219111111111111,11.0995190575018,0,11.0995190575018,0.347416666666667,29.2962332384704,9.7689736165136,22.1990381150037,0.431305555555556,0.219111111111111,0.347416666666667,"B",9.7689736165136,9.7689736165136
966245,12758,12758,96044,96044,2020-12-21 14:40:00,2020-12-21 19:28:00,11.4847205169,0,11.4847205169,0.484,0,0.484,4.8,63.7557801724535,"B","B",-84.590042,33.726624,-84.590042,33.726624,-84.4415687,33.79003609,11.8960567686132,0.410416666666667,11.8960567686132,0.410416666666667,22.9645071892826,0,22.9645071892826,0.634888888888889,11.8960567686132,0,11.8960567686132,0.410416666666667,16.0750369716778,0,16.0750369716778,0.505361111111111,45.9290143785651,23.7921135372264,32.1500739433557,0.634888888888889,0.410416666666667,0.505361111111111,"B",23.7921135372264,23.7921135372264
966251,12758,12758,99973241,98900,2020-12-21 15:23:00,2020-12-21 21:10:00,9.78040000169,0,4.24135962299,0.434,0,0.293,5.78333333333333,74.9473084291654,"B","B",-84.565001,33.735991,-84.469058,33.754259,-84.4415687,33.79003609,10.1473274758597,0.348027777777778,4.8844868082568,0.219111111111111,21.215777896529,0,14.6481166192352,0.431305555555556,10.1473274758597,0,4.8844868082568,0.219111111111111,16.6396162401978,0,11.0995190575018,0.347416666666667,35.8638945157642,15.0318142841165,27.7391352976997,0.431305555555556,0.219111111111111,0.347416666666667,"B",15.0318142841165,15.0318142841165
966252,12758,12758,96044,98900,2020-12-21 15:40:00,2020-12-22 01:00:00,11.4847205169,0,4.24135962299,0.484,0,0.293,9.33333333333333,124.142513888966,"B","B",-84.590042,33.726624,-84.469058,33.754259,-84.4415687,33.79003609,11.8960567686132,0.410416666666667,4.8844868082568,0.219111111111111,22.9645071892826,0,14.6481166192352,0.431305555555556,11.8960567686132,0,4.8844868082568,0.219111111111111,16.0750369716778,0,11.0995190575018,0.347416666666667,37.6126238085178,16.78054357687,27.1745560291797,0.431305555555556,0.219111111111111,0.347416666666667,"B",16.78054357687,16.78054357687
966270,12759,12759,99972629,99972629,2020-12-21 05:10:00,2020-12-22 00:47:00,6.24266750793,0,6.24266750793,0.431,0,0.431,19.6166666666667,246.509626436935,"A","A",-84.271114,33.711539,-84.271114,33.711539,-84.2673429,33.78335509,6.53454211043036,0.217,6.53454211043036,0.217,6.53454211043036,0,6.53454211043036,0.217,14.9105223259224,0,14.9105223259224,0.4125,9.40273652553221,0,9.40273652553221,0.253666666666667,13.0690842208607,29.8210446518449,18.8054730510644,0.217,0.4125,0.253666666666667,"A",13.0690842208607,13.0690842208607
966271,12759,12759,95900,99972629,2020-12-21 05:20:00,2020-12-21 08:55:00,5.75757260157,0,6.24266750793,0.217,0,0.431,3.58333333333333,43.921263409989,"A","A",-84.353409,33.757726,-84.271114,33.711539,-84.2673429,33.78335509,5.89713795717499,0.218166666666667,6.53454211043036,0.217,5.89713795717499,0,6.53454211043036,0.217,7.69178669516696,0,14.9105223259224,0.4125,9.89188114382293,0,9.40273652553221,0.253666666666667,12.4316800676054,22.6023090210894,19.2946176693551,0.217,0.4125,0.253666666666667,"A",12.4316800676054,12.4316800676054
966269,12759,12759,99972629,95900,2020-12-21 05:35:00,2020-12-22 00:40:00,6.24266750793,0,5.75757260157,0.431,0,0.217,19.0833333333333,237.498670977159,"A","A",-84.271114,33.711539,-84.353409,33.757726,-84.2673429,33.78335509,6.53454211043036,0.217,5.89713795717499,0.218166666666667,6.53454211043036,0,5.89713795717499,0.218166666666667,14.9105223259224,0,7.69178669516696,0.294416666666667,9.40273652553221,0,9.89188114382293,0.300694444444444,12.4316800676054,22.6023090210894,19.2946176693551,0.218166666666667,0.294416666666667,0.300694444444444,"A",12.4316800676054,12.4316800676054
966268,12759,12759,99972629,99972629,2020-12-21 14:38:00,2020-12-21 18:58:00,6.24266750793,0,6.24266750793,0.431,0,0.431,4.33333333333333,52.8294516283854,"A","A",-84.271114,33.711539,-84.271114,33.711539,-84.2673429,33.78335509,6.53454211043036,0.217,6.53454211043036,0.217,6.53454211043036,0,6.53454211043036,0.217,14.9105223259224,0,14.9105223259224,0.4125,9.40273652553221,0,9.40273652553221,0.253666666666667,13.0690842208607,29.8210446518449,18.8054730510644,0.217,0.4125,0.253666666666667,"A",13.0690842208607,13.0690842208607
966286,12780,12760,153028,85902,2020-12-21 04:54:00,2020-12-22 00:35:00,7.78779338669,0.45012241042912,1.12502226742,0.497,0.0226944444444444,0.047,19.6606388888889,257.905936302843,"A","A",-84.272682,33.689564,-84.28177,33.775634,-84.2673429,33.78335509,8.1239514335069,0.279916666666667,1.26387214634571,0.0590277777777778,8.1239514335069,0,1.26387214634571,0.0590277777777778,16.4998695117253,0,11.6253246672549,0.422805555555556,9.570072203512,0,16.9378751537898,0.413944444444444,9.38782357985261,28.1251941789802,26.5079473573018,0.0590277777777778,0.422805555555556,0.413944444444444,"A",9.38782357985261,9.38782357985261
966290,12760,12760,99970196,99970196,2020-12-21 05:53:00,2020-12-21 09:08:00,7.75953234677,0,7.75953234677,0.288,0,0.288,3.25,41.5764386973439,"A","A",-84.198611,33.857978,-84.198611,33.857978,-84.2673429,33.78335509,7.82103222439012,0.224611111111111,7.82103222439012,0.224611111111111,7.82103222439012,0,7.82103222439012,0.224611111111111,18.7511029366076,0,18.7511029366076,0.578333333333333,22.8979581691874,0,22.8979581691874,0.523722222222222,15.6420644487802,37.5022058732151,45.7959163383747,0.224611111111111,0.578333333333333,0.523722222222222,"A",15.6420644487802,15.6420644487802
